Date,Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,FlightNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
2005-5-18,2005.0,5.0,18.0,3.0,1339.6622105158533,1337.1544211665191,1498.528752242376,1498.6915019179698,2029.976049965575,122.85514251544748,123.95568997737779,100.37552322104844,3.4886884592385887,4.922820793161714,711.8867414183142,6.850201632733353,15.35039834759516,0.010425887675813908,0.0026556506344054295,2.4218550211468477,0.3540375725386053,2.498131208812826,0.00555719484607062,2.1233893970689484
2005-5-19,2005.0,5.0,19.0,4.0,1341.218664545319,1339.2099765716516,1474.919083512205,1499.4017961733698,2022.8844689574385,126.37473169270703,124.09654431862553,100.08051714670793,14.203763789746917,12.607318649629592,713.0626708317063,8.106598984771574,17.733941819601718,0.01830339711050371,0.003904724716907458,3.495119094103866,1.619875048809059,6.044221007418977,0.00951776649746193,5.1261714174150725
2005-5-2,2005.0,5.0,2.0,1.0,1337.6881520301708,1337.0670687223385,1492.0891501347048,1496.3350517970916,2027.3796994309616,121.08307616948322,123.87476290063712,99.92152828802351,-0.36081312760225326,2.55742763383455,709.9215991440105,6.944992947813822,14.04435581926949,0.007003550410972229,9.72715334857254e-05,1.8585671903117553,0.05797383395749234,1.196293954574194,0.006517192743543602,1.4121394873790185
2005-5-20,2005.0,5.0,20.0,5.0,1354.7751296370163,1339.7391177044701,1497.9271370624467,1499.7063732188171,2021.3094866289284,124.34818969402573,124.09374390005856,98.42636085933196,17.16420451700135,17.498653769445554,713.1885125902792,9.587546359554949,15.738092914308023,0.02127659574468085,0.00424555924263127,4.2507319929728675,1.3531622096427873,5.177044700370876,0.013956666016006246,7.9892641030646105
2005-5-21,2005.0,5.0,21.0,6.0,1316.2236969524351,1314.333842152872,1475.7823485841263,1479.513511985527,2053.08763003166,123.48390405105123,128.02792853912257,102.52469944732493,-1.0378326021309328,3.567131871261749,747.4130483943917,7.115219357756671,13.666157847127996,0.007519222071460877,0.0002261420171867933,2.533525554047942,0.045454545454545456,0.88082315694256,0.010967887833559476,1.3825192220714608
2005-5-22,2005.0,5.0,22.0,7.0,1372.3036746490504,1367.230717982883,1522.995089931776,1527.2297442730487,2027.0102495772048,122.43079388050444,125.585045866858,100.75330783543518,2.3129005581972297,5.588356729975227,725.5402039665864,6.876492594680469,14.640086096448522,0.007020960385384103,0.0014349408086916414,2.339465997027623,0.20668272433762108,1.4274073694460103,0.03392610054835238,2.8818223748270384
2005-5-23,2005.0,5.0,23.0,1.0,1341.5840110404654,1338.2003814927125,1494.8704105803395,1498.5383938178618,2019.6898659884573,122.28814646664034,124.04142619583293,99.87914528227398,2.4803592577970788,4.404110601803933,712.8152205810427,7.059473735694024,15.15611855619681,0.007678763572336887,0.0012227330529198865,2.1062799569597965,0.3564511395872053,1.7122664579868923,0.009879683067592683,2.0824122077668004
2005-5-24,2005.0,5.0,24.0,2.0,1344.8725179711457,1341.110264834727,1492.5577909667036,1502.3176025487853,2019.9206491437674,122.56845387787949,124.06277379530067,100.37737652147672,2.897092847802032,4.561906198160157,712.9653026682597,6.84742134607726,15.108323377140582,0.009707287933094385,0.0005475906013540422,2.0606829948227796,0.22814615690959777,2.6174830744723216,0.005824372759856631,2.0807447232178413
2005-5-25,2005.0,5.0,25.0,3.0,1348.6075778753993,1337.4867426102328,1483.3181045686295,1498.7676519689678,2024.3184719630758,123.20928721383585,124.01978788176372,100.18629411176647,10.796361091672498,11.878943690095847,712.5054502602377,6.990376117057841,15.641313954630267,0.016399882156535404,0.0012766375331434744,2.4183934007659826,1.1930177747225768,5.3914367082392225,0.008936462732004321,5.2596484336639495
2005-5-26,2005.0,5.0,26.0,4.0,1348.1888921597488,1339.5922600165927,1493.3164905382157,1499.7468644770875,2019.2389829681324,122.12863111329565,124.2324923136987,99.26261980830671,6.931383632342099,9.146158375036798,714.2294177931775,7.073544482943731,15.665804499536382,0.005319408520814016,0.001805670782294666,3.0011712459128397,0.4195012444487824,3.221219071787614,0.012395685910887707,3.62188277780489
2005-5-27,2005.0,5.0,27.0,5.0,1343.4131935942014,1339.6790575150007,1493.3906732702399,1499.8240889799501,2019.8129664861701,121.60167704604521,124.16571540075125,99.54121512283626,3.0301574069533666,5.6603653460012735,713.7561832284501,6.835016342260598,15.145324162154251,0.0039026293965559295,0.0012683545538806772,2.5421240060490757,0.1248353578223328,2.0302453778233085,0.007805258793111859,2.3924093858236986
2005-5-28,2005.0,5.0,28.0,6.0,1314.2072919055263,1310.9081370815989,1477.293617510197,1477.1435251183213,2052.315219250727,124.40454989372091,128.12510691680447,103.95846498535072,0.9458838398345493,4.749942673698693,748.2456520499516,6.46227975138279,13.843359753663682,0.00530307350173918,0.0021098249415521467,1.869475965102355,0.8540229229628785,1.553458402235274,0.015110908365170782,2.378513998973599
2005-5-29,2005.0,5.0,29.0,7.0,1358.3810405694774,1359.0040806942927,1511.686080203987,1521.7076268751077,2083.277487211909,124.00098516458044,127.69808609690212,103.78517617060733,-1.6529323133982383,2.2245500318305456,743.6775676763033,6.697281452957067,13.379734467498132,0.006896948100465544,0.0013219150525892293,1.8643025461233405,0.4658313696189436,1.5694580148284385,0.002069084430139663,1.2932927179722973
2005-5-3,2005.0,5.0,3.0,2.0,1340.6673312730536,1341.6161036648696,1494.1900319297545,1501.002868588951,2024.567881695435,120.7991917780882,123.9616697166032,99.89902215126722,-2.5000997804829375,0.6488884458179643,710.9672585192146,6.518868391117266,14.196152134131262,0.007764973539739849,0.0008902517434096642,1.4366684801424403,0.14990850190414956,0.9228943073346852,0.005242593600079133,1.0111281467926208
2005-5-30,2005.0,5.0,30.0,1.0,1368.4651174853468,1367.9839139344263,1520.1858761172314,1527.6502049180328,2041.4566598360657,122.71450841820827,125.60276639344262,101.16436291831221,-0.29884639368114735,2.8127496239431506,725.3279713114754,7.338627049180328,13.929098360655738,0.012346311475409835,0.001793032786885246,1.9447233606557377,0.234375,1.511372950819672,0.004764344262295082,1.42202868852459
2005-5-31,2005.0,5.0,31.0,2.0,1338.918761420317,1336.7092024539877,1486.9188841626274,1498.784736196319,2024.486527607362,121.79364922346424,124.02988957055214,96.97705015332872,3.618260955584133,5.938515482246037,712.5382576687117,10.024490797546012,14.632245398773007,0.006184049079754601,0.0015214723926380367,2.1002208588957054,0.6186503067484662,2.9932269938650307,0.013153374233128835,2.171435582822086
2005-5-4,2005.0,5.0,4.0,3.0,1338.521632130728,1339.5595971448126,1490.0403015223924,1499.4139043707833,2028.0652684071574,121.81913583288171,123.80365698640853,100.41858402719613,0.1511553431541607,2.2255254220603438,710.5221472572601,6.622323261953652,14.614843062481667,0.006697956389948177,0.000977803852547179,1.5695218539161044,0.33714676835826735,1.6402659626478928,0.003960105602816075,1.75212672337929
2005-5-5,2005.0,5.0,5.0,4.0,1342.575831942672,1338.7117903930132,1495.2747776522037,1498.501018922853,2028.5849587578846,123.1508034003243,123.86977195536147,100.0867279249177,4.663407203577219,5.51776774320212,711.0670548277535,7.595342066957787,15.193886462882096,0.011450752062105773,0.0011159631246967492,2.1150897622513343,0.2844735565259583,2.383794274623969,0.008636584182435712,2.862251334303736
2005-5-6,2005.0,5.0,6.0,5.0,1342.4508645110873,1338.9129485935985,1495.3095994914177,1498.698593598448,2026.6756062075656,122.00655288767177,123.85257032007759,99.93745415423737,2.1621106166560713,4.082494871544398,710.9785160038797,6.896217264791464,15.00965082444229,0.007080504364694471,0.0012124151309408342,2.0983511154219205,0.11105722599418041,1.7029582929194957,0.006450048496605238,1.9277400581959263
2005-5-7,2005.0,5.0,7.0,6.0,1311.3606910223732,1313.2744932432433,1472.3490678302262,1478.8826013513512,2063.386204954955,123.41457471524905,127.78490990990991,102.86841956139854,-3.718139060463535,0.6743698668932314,745.4155968468468,6.833671171171171,13.571565315315315,0.0059121621621621625,0.00045045045045045046,1.4267454954954955,0.14949324324324326,0.8025337837837838,0.008389639639639639,0.6153716216216216
2005-5-8,2005.0,5.0,8.0,7.0,1368.458572092303,1365.358552128473,1508.2382064455862,1525.5170532755544,2034.4640836094825,123.80948674036017,125.28315065001274,101.71306243188542,5.595256629819918,7.363068504465438,722.995105786388,6.874024980881978,14.923425949528422,0.012439459597247005,0.005200101962783584,2.351924547540148,1.1347438185062453,3.3564618914096354,0.008208004078511343,3.7207239357634463
2005-5-9,2005.0,5.0,9.0,1.0,1339.1162309850833,1336.875651961979,1495.5308806146572,1497.4126736534242,2027.4743845966366,121.41065799842396,123.81364854984157,99.79870961386919,0.7538908589440504,3.3589819327524246,710.7747501827931,6.771240555690958,14.613356080916402,0.009846453814282232,0.00043870338776504997,2.1578844747745554,0.06556178406044358,1.4071167438459664,0.007165488666829149,1.5051425786010237
2005-6-1,2005.0,6.0,1.0,3.0,1339.4140396167404,1336.942724154826,1488.1473992746783,1499.030720235179,2031.9507104360607,122.78508619404839,124.21636452719255,98.27060460032789,6.066620299070992,7.839944397557464,713.451739343459,9.087163155316022,15.087947084762371,0.013081822635962763,0.0006859382655561,2.35203331700147,0.5578147966682998,3.383047525722685,0.006761391474767271,3.4680548750612443
2005-6-10,2005.0,6.0,10.0,5.0,1351.9941422594143,1340.0790648552638,1465.4712649353214,1497.1524170707119,2020.3139071576018,128.80517428656069,125.48773462627814,102.21329120173793,21.443467956946776,18.66571498892444,726.2984974317123,7.903269166146608,18.02246651624982,0.024770774326724594,0.002928327972732946,4.605683836589698,1.6003552397868561,7.594834621477606,0.014305602227449475,8.399596754836542
2005-6-11,2005.0,6.0,11.0,6.0,1335.2958071970947,1322.764705882353,1485.3390288265446,1485.2834616005598,2049.588020020451,127.965606570027,129.12442817932296,103.95089015047125,9.518216391996914,11.263343237592165,757.1418115279048,8.603196813949733,14.857542651095205,0.021904095581507993,0.0016683709165276357,4.251762553145687,0.6048651848662613,3.330391259889134,0.01593025133200581,4.061783542328184
2005-6-12,2005.0,6.0,12.0,7.0,1374.580157320477,1365.2426112700086,1513.052131014139,1522.404235034372,2024.2494856741432,125.43357745905809,126.97847358121331,100.55365679991863,9.54358661377276,11.395635625475768,738.7502634351949,9.494505494505495,15.089417431883186,0.011239901650860555,0.0021576596919062672,3.6800140498770637,0.8796226604445783,3.370465151287069,0.01384916453409604,4.513974609865021
2005-6-13,2005.0,6.0,13.0,1.0,1346.0424590243665,1339.0769341662663,1481.708343492466,1496.493945218645,2020.3635271504083,125.1719900521773,125.43334935127342,100.53401277612522,8.021065977471107,8.563785808083264,725.8977414704469,7.593560788082653,16.72695819317636,0.011965401249399328,0.0025949062950504564,3.03171552138395,0.6142719846227775,4.030418068236425,0.011725132148005767,3.793176357520423
2005-6-14,2005.0,6.0,14.0,2.0,1346.2832628577048,1340.3482793571118,1491.1061620238213,1498.0252425310102,2021.3322554177325,124.66074416773304,125.39451710989913,100.38625849000886,6.927748794172655,8.085308289900679,725.6246440465274,7.9626912495776825,15.852261209517835,0.018388918384091898,0.0009652975529707032,2.6268642308991748,1.0538153385781166,3.4206766735846323,0.008832472609681934,2.9095033544089968
2005-6-15,2005.0,6.0,15.0,3.0,1343.6246908791156,1339.9529553099471,1491.249708794409,1497.2369533877943,2021.9563190773667,123.32119976703552,125.42335415665545,100.90492137449039,2.9733061541448262,5.307617708383844,725.8754925516579,7.043440653531956,15.163286881307064,0.008986064392119174,0.000913022585295531,2.370494954348871,0.2414704469005286,1.9692936088419029,0.000913022585295531,2.0444497837578086
2005-6-16,2005.0,6.0,16.0,4.0,1344.6091965197104,1339.9607814900153,1471.0263119355627,1497.157450076805,2020.5933179723502,126.16143519648523,125.53768241167435,101.28967537222358,11.679228703929704,11.229621348369221,726.7997791858679,7.424923195084485,17.1036866359447,0.01243279569892473,0.004224270353302612,2.9851190476190474,0.7622887864823349,5.2576324884792625,0.008832565284178187,5.273377496159754
2005-6-17,2005.0,6.0,17.0,5.0,1349.88323425644,1340.2515443183452,1497.800058052344,1497.3447301632907,2019.914619547,123.06622804895747,125.56802183594311,100.96942576556529,5.709448018963766,8.353148712000387,726.9439256811761,6.912704113393669,14.97797251352775,0.009194081310156586,0.0009577168031413111,3.1991572092132357,0.33041229708375236,1.7702437389263994,0.01120528659675334,3.5678781784226405
2005-6-18,2005.0,6.0,18.0,6.0,1325.8757377226705,1322.7521610738254,1479.4004875406283,1485.1684295302014,2051.1568859060403,124.49859154929578,129.2146577181208,103.33369447453954,-0.2867822318526544,4.591477611132167,757.7854496644295,7.175409395973154,13.79344966442953,0.008375838926174497,0.0004832214765100671,2.4985771812080535,0.07103355704697986,0.9319731543624161,0.017073825503355705,1.6942818791946308
2005-6-19,2005.0,6.0,19.0,7.0,1368.6592147759386,1365.0705764411027,1512.8136090187554,1522.2068170426064,2025.0554385964913,123.1842171781002,127.02696741854636,101.22738991961984,1.981396289368586,5.951453371013322,739.0084210526315,7.614536340852131,14.184761904761904,0.0067167919799498745,0.0017543859649122807,2.818546365914787,0.23739348370927318,1.29734335839599,0.012280701754385965,2.4997994987468672
2005-6-2,2005.0,6.0,2.0,4.0,1343.9192457673132,1338.1280003895029,1494.5261804697157,1499.1601830663615,2026.107843614587,123.37132262051917,124.46954574224645,99.89414091470952,4.514610630407911,5.844316106421838,715.616729149423,7.974682311699693,15.153999707872828,0.013632601392472856,0.0016553873119431325,2.253517698037879,0.4524563026437509,2.378402064365354,0.005063537660061347,2.9647986756901505
2005-6-20,2005.0,6.0,20.0,1.0,1343.5807170542635,1338.7509470151042,1487.6250728579755,1496.1029009829776,2021.1704147686405,123.10530406061784,125.55909853752098,99.65596463959588,4.7693802214882455,7.394186046511628,726.8224886118437,8.099592423879166,15.089043394869336,0.010309278350515464,0.0024934068568688563,2.815391992327979,0.8226324622392711,2.3164229201630304,0.03744905298489571,3.1291776552385517
2005-6-21,2005.0,6.0,21.0,2.0,1344.6394759910393,1339.7919880447357,1489.6540862102595,1497.361984188199,2021.069706903201,122.51662765749951,125.49710759737755,99.40808464989273,2.4969767895455433,5.712817765656959,726.4131315079059,8.171905129193984,14.690946779791746,0.010123409178557655,0.001253374469726186,2.3426532973389897,0.33956806787504823,2.243251060547628,0.007327419976860779,2.366370998843039
2005-6-22,2005.0,6.0,22.0,3.0,1338.3655903473207,1339.524198194738,1453.354167691173,1496.7311791818706,2021.4930862300748,125.61676911728547,125.55535817169195,100.50145070076223,11.633784116056061,11.432318890137267,726.9698002688689,7.843335893988861,16.78946610332245,0.017140387939312465,0.006529671595928557,2.9236604570770117,1.064624543883234,5.69113693105435,0.0359612060687536,5.309679277895141
2005-6-23,2005.0,6.0,23.0,4.0,1348.3527674204638,1339.6864699118437,1485.0953120450354,1496.8205730164814,2019.2619298581833,123.1293797922935,125.59136642391721,99.92715713869747,6.161554886926138,8.754491307926976,727.1656285933308,7.782435799156765,15.152692602529704,0.010588348026063626,0.0021559984668455346,3.6466078957454964,0.2739555385205059,1.7786508240705252,0.008336527405136067,3.653027980068992
2005-6-24,2005.0,6.0,24.0,5.0,1346.5424735596657,1339.899995215082,1490.5769175003625,1496.7732905880664,2019.4335135652423,122.94790005316321,125.56366333317384,100.15021023633464,4.752162776086221,7.549234558361906,726.9260251686684,7.773864778219053,14.806354371022538,0.009187042442222116,0.0007655868701851764,3.2353222642231687,0.17756830470357432,1.5705536150055026,0.07531460835446672,2.950763194411216
2005-6-25,2005.0,6.0,25.0,6.0,1328.1567766758792,1322.9631417994528,1479.9632703993057,1485.1590750576747,2049.6613015719727,125.35101996527777,129.1469499436665,103.85270182291667,2.0094401041666665,5.991329323145288,757.2629432909491,7.573206717098556,13.692526423091367,0.009979076130693708,0.0011266698857234831,3.107892054294758,0.07130210848221472,1.1129888942539836,0.009818123289876066,2.026181662106336
